"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
6988664923,42.11496,-128.02671,2024-09-22 12:59:43,"SO-588","321245",NA,FALSE,0.929803621872022,"CalCurCEAS_009","ORE",203.385609633947,1041.9380607606,3032
6988759203,42.10635,-128.03171,2024-09-22 13:33:01,"SO-588","321245",NA,FALSE,1.01169161054833,"CalCurCEAS_009","ORE",204.721765006275,899.988533633514,2995
6988842733,42.09899,-128.03626,2024-09-22 14:01:38,"SO-588","321245",NA,FALSE,1.01687696869483,"CalCurCEAS_009","ORE",210.26273789137,1341.26379057448,2995
6988961843,42.08856,-128.04443,2024-09-22 14:43:41,"SO-588","321245",NA,FALSE,1.0313324430101,"CalCurCEAS_009","ORE",211.8623158137,1420.23618117999,2993
6989079775,42.0777,-128.05349,2024-09-22 15:26:00,"SO-588","321245",NA,FALSE,1.08517455356014,"CalCurCEAS_009","ORE",215.543109696952,2278.18725719947,2993
6989282965,42.06101,-128.06949,2024-09-22 16:36:41,"SO-588","321245",NA,FALSE,1.0421323459012,"CalCurCEAS_009","ORE",214.776509777042,1108.83912327654,3000
6989386164,42.05281,-128.07713,2024-09-22 17:14:39,"SO-588","321245",NA,FALSE,0.944314266530502,"CalCurCEAS_009","ORE",217.713850706003,787.674547718705,3039
6989474986,42.0472,-128.08295,2024-09-22 17:49:43,"SO-588","321245",NA,FALSE,0.726277862440251,"CalCurCEAS_009","ORE",231.060694503293,639.734369514732,3039
6989544314,42.04358,-128.08896,2024-09-22 18:17:39,"SO-588","321245",NA,FALSE,0.740503983805836,"CalCurCEAS_009","ORE",233.608835232222,842.415883201258,3039
6989625796,42.03908,-128.09715,2024-09-22 18:54:00,"SO-588","321245",NA,FALSE,0.749329121233582,"CalCurCEAS_009","ORE",232.232034850893,843.252408860467,3088
6989711044,42.03443,-128.1052,2024-09-22 19:33:40,"SO-588","321245",NA,FALSE,0.687357005541725,"CalCurCEAS_009","ORE",228.217684696343,848.470559760451,3088
6989794780,42.02934,-128.11284,2024-09-22 20:15:42,"SO-588","321245",NA,FALSE,0.652669661354193,"CalCurCEAS_009","ORE",217.157619257036,508.688230952798,3123
6989840506,42.02569,-128.11655,2024-09-22 20:42:38,"SO-588","321245",NA,FALSE,0.610677703000265,"CalCurCEAS_009","ORE",212.334281471051,548.169530373131,3123
6989987201,42.02152,-128.12009,2024-09-22 21:14:00,"SO-588","321245",NA,FALSE,0.56506317158548,"CalCurCEAS_009","ORE",209.095191716341,756.315843706715,3077
6990038765,42.01557,-128.12453,2024-09-22 21:50:41,"SO-588","321245",NA,FALSE,0.666630048519321,"CalCurCEAS_009","ORE",209.284737103865,811.1987684976,3077
6990173920,42.0092,-128.12932,2024-09-22 22:27:01,"SO-588","321245",NA,FALSE,0.721892482057497,"CalCurCEAS_009","ORE",209.655100490114,1986.15931536191,3100
6990271349,41.99366,-128.14118,2024-09-22 23:39:43,"SO-588","321245",NA,FALSE,0.883344583173341,"CalCurCEAS_009","ORE",210.547858356751,1061.43256686902,3089
6990319452,41.98543,-128.14769,2024-09-23 00:17:00,"SO-588","321245",NA,FALSE,0.920509244401388,"CalCurCEAS_009","ORE",216.999352063866,988.807614909675,3115
6990359762,41.97832,-128.15487,2024-09-23 00:51:39,"SO-588","321245",NA,FALSE,0.922696860473675,"CalCurCEAS_009","ORE",214.558714654303,998.021676188856,3115
6990400244,41.97092,-128.1617,2024-09-23 01:25:00,"SO-588","321245",NA,FALSE,0.967597227289545,"CalCurCEAS_009","ORE",204.333224351768,1329.92568841576,3135
6990458330,41.96001,-128.16831,2024-09-23 02:08:41,"SO-588","321245",NA,FALSE,0.984378418743448,"CalCurCEAS_009","ORE",208.076839581447,1367.10149871747,3135
6990528074,41.94915,-128.17607,2024-09-23 02:50:41,"SO-588","321245",NA,FALSE,1.05245115377456,"CalCurCEAS_009","ORE",203.308291466486,1421.04894319159,3134
6990632733,41.9374,-128.18285,2024-09-23 03:33:01,"SO-588","321245",NA,FALSE,1.08536809046917,"CalCurCEAS_009","ORE",209.807532047965,2389.78063428413,3125
6990930375,41.91873,-128.19717,2024-09-23 04:46:41,"SO-588","321245",NA,FALSE,1.04890824219711,"CalCurCEAS_009","ORE",180,0,3128
6991021525,41.91873,-128.19717,2024-09-23 05:00:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_009","ORE",210.753361023174,1340.25035036033,3128
6991211429,41.90836,-128.20543,2024-09-23 05:29:41,"SO-588","321245",NA,FALSE,1.45990212223416,"CalCurCEAS_009","ORE",210.460749343049,1186.74016450825,3128
6991498494,41.89915,-128.21268,2024-09-23 06:08:41,"SO-588","321245",NA,FALSE,0.983878597925647,"CalCurCEAS_009","ORE",214.286225037964,1090.20156330321,3153
6991776631,41.89104,-128.22008,2024-09-23 06:46:43,"SO-588","321245",NA,FALSE,0.926814650660922,"CalCurCEAS_009","ORE",225.388382266021,1051.66767991413,3156
6992056546,41.88439,-128.2291,2024-09-23 07:25:00,"SO-588","321245",NA,FALSE,0.88821737006243,"CalCurCEAS_009","ORE",218.756999371089,1018.36464406494,3173
6992339533,41.87724,-128.23678,2024-09-23 08:02:40,"SO-588","321245",NA,FALSE,0.874171420126541,"CalCurCEAS_009","ORE",216.928793640717,747.510447716005,3173
6992556273,41.87186,-128.24219,2024-09-23 08:31:42,"SO-588","321245",NA,FALSE,0.832474321796239,"CalCurCEAS_009","ORE",205.961569883047,861.042654344176,3185
6992820513,41.86489,-128.24673,2024-09-23 09:06:41,"SO-588","321245",NA,FALSE,0.795818365615865,"CalCurCEAS_009","ORE",213.653608397903,913.998972043758,3185
6993151841,41.85804,-128.25283,2024-09-23 09:51:40,"SO-588","321245",NA,FALSE,0.656968508990326,"CalCurCEAS_009","ORE",221.120682658285,492.440296023406,3180
6993365516,41.8547,-128.25673,2024-09-23 10:20:00,"SO-588","321245",NA,FALSE,0.561961278991416,"CalCurCEAS_009","ORE",214.82734809983,759.056520472265,3180
6993637294,41.84909,-128.26195,2024-09-23 10:56:39,"SO-588","321245",NA,FALSE,0.669654229066027,"CalCurCEAS_009","ORE",208.306966619725,721.603456306338,3210
6993905591,41.84337,-128.26607,2024-09-23 11:32:42,"SO-588","321245",NA,FALSE,0.64720790810647,"CalCurCEAS_009","ORE",200.817735277364,775.939608794769,3210
6994197830,41.83684,-128.26939,2024-09-23 12:11:41,"SO-588","321245",NA,FALSE,0.643575391646794,"CalCurCEAS_009","ORE",199.96402680393,496.31742239542,3219
6994390265,41.83264,-128.27143,2024-09-23 12:37:39,"SO-588","321245",NA,FALSE,0.618007573457712,"CalCurCEAS_009","ORE",194.50560556134,547.247046931874,3219
6994596154,41.82787,-128.27308,2024-09-23 13:05:40,"SO-588","321245",NA,FALSE,0.631564111271765,"CalCurCEAS_009","ORE",191.931452829276,803.736993989497,3219
6994853712,41.82079,-128.27508,2024-09-23 13:41:01,"SO-588","321245",NA,FALSE,0.735148405629243,"CalCurCEAS_009","ORE",176.926573167357,929.880215795465,3249
6995107085,41.81243,-128.27448,2024-09-23 14:16:42,"SO-588","321245",NA,FALSE,0.842581792920692,"CalCurCEAS_009","ORE",180.696725720356,1161.87328910406,3233
6995364893,41.80197,-128.27465,2024-09-23 14:55:39,"SO-588","321245",NA,FALSE,0.964499007643082,"CalCurCEAS_009","ORE",188.473405507802,970.228465635375,3243
6995563361,41.79333,-128.27637,2024-09-23 15:26:39,"SO-588","321245",NA,FALSE,1.01195872222184,"CalCurCEAS_009","ORE",192.722213860992,826.655100743792,3253
6995717932,41.78607,-128.27856,2024-09-23 15:52:40,"SO-588","321245",NA,FALSE,1.02736123987377,"CalCurCEAS_009","ORE",195.58251520125,1519.7363464981,3252
6995959762,41.77289,-128.28347,2024-09-23 16:36:00,"SO-588","321245",NA,FALSE,1.13395712007935,"CalCurCEAS_009","ORE",206.445512912186,1237.99062989372,3238
6996154409,41.76291,-128.2901,2024-09-23 17:14:41,"SO-588","321245",NA,FALSE,1.03477028091074,"CalCurCEAS_009","ORE",208.306971230612,1159.33263364519,3238
6996320155,41.75372,-128.29671,2024-09-23 17:51:39,"SO-588","321245",NA,FALSE,1.01402403483845,"CalCurCEAS_009","ORE",214.607238548948,1149.69485436346,3222
6996491167,41.7452,-128.30456,2024-09-23 18:33:42,"SO-588","321245",NA,FALSE,0.884030129791962,"CalCurCEAS_009","ORE",205.881411381895,827.107688852945,3222
6996627415,41.7385,-128.3089,2024-09-23 19:11:25,"SO-588","321245",NA,FALSE,0.709053873784672,"CalCurCEAS_009","ORE",206.039110876396,771.353815421184,3200
6996713234,41.73226,-128.31297,2024-09-23 19:37:00,"SO-588","321245",NA,FALSE,0.974870620141431,"CalCurCEAS_009","ORE",213.913234016561,730.728964166486,3200
6996816256,41.7268,-128.31787,2024-09-23 20:09:40,"SO-588","321245",NA,FALSE,0.723272546164787,"CalCurCEAS_009","ORE",207.68111811281,598.261638521449,3200
6996891520,41.72203,-128.32121,2024-09-23 20:36:39,"SO-588","321245",NA,FALSE,0.716879295078203,"CalCurCEAS_009","ORE",211.793922894077,688.651445914008,3200
6997062483,41.71676,-128.32557,2024-09-23 21:10:00,"SO-588","321245",NA,FALSE,0.667658073499838,"CalCurCEAS_009","ORE",NA,NA,3179
