"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2174622564,46.96299,-125.94258,2024-08-20 09:17:24,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.262613830463323,"CalCurCEAS_001","COL",143.174089445306,2208
2174623792,46.96267,-125.94223,2024-08-20 09:22:25,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286439362046883,"CalCurCEAS_001","COL",92.2010133977627,2208
2174625333,46.96265,-125.94147,2024-08-20 09:28:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.324560503440877,"CalCurCEAS_001","COL",114.438311824418,2137
2174626430,46.96251,-125.94102,2024-08-20 09:32:25,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.287330602482439,"CalCurCEAS_001","COL",113.79513536802,2137
2174627586,46.96235,-125.94049,2024-08-20 09:37:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279496458650395,"CalCurCEAS_001","COL",121.86313732137,2137
2174628825,46.96215,-125.94002,2024-08-20 09:42:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.270561257598375,"CalCurCEAS_001","COL",120.535283464763,2137
2174630403,46.96194,-125.9395,2024-08-20 09:47:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.297141111642255,"CalCurCEAS_001","COL",124.360531551795,2137
2174631811,46.96172,-125.93903,2024-08-20 09:52:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.282103442829291,"CalCurCEAS_001","COL",124.820146998811,2137
2174633164,46.96152,-125.93861,2024-08-20 09:57:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.251801856902143,"CalCurCEAS_001","COL",126.717485524649,2137
2174634392,46.96128,-125.93814,2024-08-20 10:02:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286672223167195,"CalCurCEAS_001","COL",139.067812468749,2137
2174635716,46.96098,-125.93776,2024-08-20 10:07:33,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285471394864871,"CalCurCEAS_001","COL",130.33769538137,2137
2174637235,46.96073,-125.93733,2024-08-20 10:12:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.268699409191883,"CalCurCEAS_001","COL",142.395519373991,2137
2174638526,46.96041,-125.93697,2024-08-20 10:17:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298330842688443,"CalCurCEAS_001","COL",135.318582277986,2137
2174639933,46.96014,-125.93658,2024-08-20 10:22:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.273901661595899,"CalCurCEAS_001","COL",143.597838340607,2137
2174641669,46.95975,-125.93616,2024-08-20 10:28:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.317636880251396,"CalCurCEAS_001","COL",144.905126772693,2137
2174645834,46.95937,-125.93577,2024-08-20 10:32:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.357729086778649,"CalCurCEAS_001","COL",138.160957126779,2137
2174645833,46.95911,-125.93543,2024-08-20 10:37:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250883374846335,"CalCurCEAS_001","COL",149.316020741743,2137
2174645806,46.95881,-125.93517,2024-08-20 10:42:43,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250780142786992,"CalCurCEAS_001","COL",141.511686831621,2137
2174647304,46.9585,-125.93481,2024-08-20 10:47:40,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.287593525833688,"CalCurCEAS_001","COL",151.12130500334,2137
2174648793,46.95814,-125.93452,2024-08-20 10:52:44,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.291668991301572,"CalCurCEAS_001","COL",155.750919163945,2139
2174650142,46.95776,-125.93427,2024-08-20 10:57:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.293742393766889,"CalCurCEAS_001","COL",153.277260047739,2139
2174651796,46.95742,-125.93402,2024-08-20 11:02:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.273653747134216,"CalCurCEAS_001","COL",162.030735258473,2139
2174653638,46.95704,-125.93384,2024-08-20 11:07:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.282482147711367,"CalCurCEAS_001","COL",159.173894561067,2139
2174655230,46.95668,-125.93364,2024-08-20 11:12:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.279691817659862,"CalCurCEAS_001","COL",162.969501313716,2139
2174656886,46.9563,-125.93347,2024-08-20 11:17:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286665877270515,"CalCurCEAS_001","COL",166.190938572718,2139
2174658389,46.95591,-125.93333,2024-08-20 11:22:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286803494428223,"CalCurCEAS_001","COL",169.494275724664,2139
2174660524,46.95543,-125.9332,2024-08-20 11:29:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286104387560143,"CalCurCEAS_001","COL",167.587847392459,2139
2174661733,46.95515,-125.93311,2024-08-20 11:32:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.264242541042815,"CalCurCEAS_001","COL",166.523137321019,2139
2174663292,46.95475,-125.93297,2024-08-20 11:38:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.288021421195614,"CalCurCEAS_001","COL",161.603900713757,2139
2174665220,46.9544,-125.9328,2024-08-20 11:43:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.265165178828921,"CalCurCEAS_001","COL",168.182892335271,2139
2174666952,46.95404,-125.93269,2024-08-20 11:47:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.271651414181433,"CalCurCEAS_001","COL",170.041923427249,2139
2174668761,46.95365,-125.93259,2024-08-20 11:52:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.286569541470408,"CalCurCEAS_001","COL",174.713352157168,2139
2174670516,46.95328,-125.93254,2024-08-20 11:57:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.269827172382699,"CalCurCEAS_001","COL",180,2139
2174672263,46.95288,-125.93254,2024-08-20 12:02:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.28755954252291,"CalCurCEAS_001","COL",180,2139
2174674184,46.95253,-125.93254,2024-08-20 12:07:51,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.250778654304082,"CalCurCEAS_001","COL",171.578277324323,2139
2174675938,46.95216,-125.93246,2024-08-20 12:12:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.269791322534057,"CalCurCEAS_001","COL",172.20177610489,2139
2174677744,46.95181,-125.93239,2024-08-20 12:17:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.253963175488451,"CalCurCEAS_001","COL",183.673139154713,2139
2174679786,46.95149,-125.93242,2024-08-20 12:22:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.243508223989143,"CalCurCEAS_001","COL",185.587149151233,2139
2174685978,46.95072,-125.93253,2024-08-20 12:32:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.274890060635916,"CalCurCEAS_001","COL",180,2139
2174685929,46.95051,-125.93253,2024-08-20 12:37:41,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.150968694529481,"CalCurCEAS_001","COL",191.070132871383,2139
2174688144,46.95016,-125.93263,2024-08-20 12:42:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.244953852231295,"CalCurCEAS_001","COL",196.15711064618,2139
2174690243,46.9499,-125.93274,2024-08-20 12:47:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.197898119954071,"CalCurCEAS_001","COL",186.971690646879,2139
2174692299,46.94962,-125.93279,2024-08-20 12:52:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200783110068876,"CalCurCEAS_001","COL",181.400988588158,2139
2174694520,46.94934,-125.9328,2024-08-20 12:57:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.202025159965881,"CalCurCEAS_001","COL",187.798624994513,2139
2174696849,46.94904,-125.93286,2024-08-20 13:02:56,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.214818577981636,"CalCurCEAS_001","COL",184.052120523944,2139
2174700979,46.94875,-125.93289,2024-08-20 13:07:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.211827346477487,"CalCurCEAS_001","COL",180,2139
2174700934,46.94849,-125.93289,2024-08-20 13:12:52,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.18691355635938,"CalCurCEAS_001","COL",180,2139
2174703460,46.94825,-125.93289,2024-08-20 13:17:58,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.169152532267005,"CalCurCEAS_001","COL",183.731520890463,2139
2174705936,46.94804,-125.93291,2024-08-20 13:22:58,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.151289366553771,"CalCurCEAS_001","COL",190.901825933258,2139
2174708178,46.94772,-125.933,2024-08-20 13:28:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.231192869524507,"CalCurCEAS_001","COL",115.954644939205,2139
2174710369,46.94771,-125.93297,2024-08-20 13:32:53,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0169339818916006,"CalCurCEAS_001","COL",200.829376872914,2139
2174713316,46.94753,-125.93307,2024-08-20 13:39:17,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.108164270371536,"CalCurCEAS_001","COL",206.065667258272,2139
2174715015,46.94746,-125.93312,2024-08-20 13:42:54,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0774479264992503,"CalCurCEAS_001","COL",203.324780843987,2139
2174722144,46.94719,-125.93329,2024-08-20 13:48:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.206557481670476,"CalCurCEAS_001","COL",214.404036751521,2139
2174722143,46.9471,-125.93338,2024-08-20 13:53:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0784182127003662,"CalCurCEAS_001","COL",214.404081938947,2139
2174722067,46.94701,-125.93347,2024-08-20 13:58:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0784182538307644,"CalCurCEAS_001","COL",204.538908774934,2139
2174724672,46.94692,-125.93353,2024-08-20 14:02:59,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0716022002077343,"CalCurCEAS_001","COL",198.901747222957,2139
2174726950,46.94682,-125.93358,2024-08-20 14:08:00,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0757349327467159,"CalCurCEAS_001","COL",171.880309703966,2139
2174736418,46.94658,-125.93353,2024-08-20 14:17:58,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0874327813524652,"CalCurCEAS_001","COL",270.000007307175,2139
2174734061,46.94658,-125.93355,2024-08-20 14:22:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.00994583395954009,"CalCurCEAS_001","COL",170.284792826099,2139
2174736366,46.9465,-125.93353,2024-08-20 14:27:58,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0577709264071475,"CalCurCEAS_001","COL",180,2139
2174738903,46.94641,-125.93353,2024-08-20 14:33:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0640602196573298,"CalCurCEAS_001","COL",174.412393684862,2139
2174742013,46.94634,-125.93352,2024-08-20 14:38:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0426093638820924,"CalCurCEAS_001","COL",141.951095063127,2139
2174743972,46.94627,-125.93344,2024-08-20 14:42:59,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0792188912336621,"CalCurCEAS_001","COL",167.141075003767,2139
2174746436,46.94624,-125.93343,2024-08-20 14:47:57,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0222701986259147,"CalCurCEAS_001","COL",113.656540569139,2139
2174749068,46.94621,-125.93333,2024-08-20 14:53:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.053041663946643,"CalCurCEAS_001","COL",126.133499462202,2139
2174751708,46.94618,-125.93327,2024-08-20 14:57:59,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0368201228417455,"CalCurCEAS_001","COL",113.656516819116,2139
2174754238,46.94615,-125.93317,2024-08-20 15:02:59,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0537489364276739,"CalCurCEAS_001","COL",77.3387229786668,2139
2174756598,46.94617,-125.93304,2024-08-20 15:08:04,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0645216986799429,"CalCurCEAS_001","COL",96.4088043251703,2139
2174759129,46.94616,-125.93291,2024-08-20 15:13:00,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0652747496207288,"CalCurCEAS_001","COL",77.0166593176668,2139
2174762015,46.94619,-125.93272,2024-08-20 15:18:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0953595963858294,"CalCurCEAS_001","COL",89.9999451965346,2139
2174764838,46.94619,-125.93257,2024-08-20 15:23:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0740953379914861,"CalCurCEAS_001","COL",84.4397867651121,2139
2174767597,46.94621,-125.93227,2024-08-20 15:28:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.147412113926429,"CalCurCEAS_001","COL",270.000014614262,2139
2174770107,46.94621,-125.93231,2024-08-20 15:33:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0198250539654255,"CalCurCEAS_001","COL",95.9544439386044,2139
2174773018,46.9462,-125.93217,2024-08-20 15:38:55,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0587279717086,"CalCurCEAS_001","COL",42.3993521874291,2139
2174777538,46.94623,-125.93213,2024-08-20 15:43:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0347680729286866,"CalCurCEAS_001","COL",57.0169393415291,2139
2174777480,46.94627,-125.93204,2024-08-20 15:48:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0528222215608683,"CalCurCEAS_001","COL",57.0169196634381,2139
2174780098,46.94631,-125.93195,2024-08-20 15:53:01,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0539001979417305,"CalCurCEAS_001","COL",17.7231161581809,2139
2174782605,46.94646,-125.93188,2024-08-20 15:58:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.112457977161502,"CalCurCEAS_001","COL",27.1858685901409,2139
2174785242,46.94654,-125.93182,2024-08-20 16:03:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0642260957895088,"CalCurCEAS_001","COL",50.9496909033093,2139
2174787981,46.94659,-125.93173,2024-08-20 16:08:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0576315261908887,"CalCurCEAS_001","COL",45.7696956664212,2139
2174790691,46.94663,-125.93167,2024-08-20 16:13:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0410875737838834,"CalCurCEAS_001","COL",351.651573522784,2139
2174793038,46.94677,-125.9317,2024-08-20 16:18:03,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.101723652284373,"CalCurCEAS_001","COL",34.4041551811535,2139
2174795479,46.94683,-125.93164,2024-08-20 16:23:06,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0517613005425104,"CalCurCEAS_001","COL",18.901707385223,2139
2174798061,46.94693,-125.93159,2024-08-20 16:28:06,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.075987381165691,"CalCurCEAS_001","COL",0,2139
2174800706,46.94711,-125.93159,2024-08-20 16:33:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.12897175069847,"CalCurCEAS_001","COL",38.9841962129006,2139
2174803356,46.94722,-125.93146,2024-08-20 16:38:50,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.088979073935022,"CalCurCEAS_001","COL",10.5791117290294,2139
2174805480,46.94733,-125.93143,2024-08-20 16:43:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0939060618187171,"CalCurCEAS_001","COL",10.1288396599535,2139
2174808282,46.94756,-125.93137,2024-08-20 16:48:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165210831345262,"CalCurCEAS_001","COL",10.2157902203419,2139
2174811023,46.94775,-125.93132,2024-08-20 16:53:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.13879094563716,"CalCurCEAS_001","COL",8.11947755400224,2139
2174813532,46.94799,-125.93127,2024-08-20 16:58:14,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173128447152313,"CalCurCEAS_001","COL",16.5803961987883,2139
2174816015,46.94822,-125.93117,2024-08-20 17:03:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.174851308586853,"CalCurCEAS_001","COL",11.4698068637714,2139
2174818575,46.94849,-125.93109,2024-08-20 17:08:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.196096870088198,"CalCurCEAS_001","COL",18.9011176772233,2139
2174820999,46.94871,-125.93098,2024-08-20 17:13:15,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.166064624288252,"CalCurCEAS_001","COL",17.2897943753301,2139
2174823501,46.94893,-125.93088,2024-08-20 17:18:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.167880831940186,"CalCurCEAS_001","COL",15.7469720503973,2139
2174826391,46.94927,-125.93074,2024-08-20 17:23:16,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.249793376842485,"CalCurCEAS_001","COL",16.9275912136005,2139
2174829203,46.94954,-125.93062,2024-08-20 17:28:12,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205635070832056,"CalCurCEAS_001","COL",15.7468004189322,2139
2174831711,46.94988,-125.93048,2024-08-20 17:33:15,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.251441992548126,"CalCurCEAS_001","COL",20.5558625838566,2139
2174834259,46.9503,-125.93025,2024-08-20 17:38:42,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.295843151425732,"CalCurCEAS_001","COL",25.152754505095,2139
2174836501,46.95065,-125.93001,2024-08-20 17:43:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298895302624055,"CalCurCEAS_001","COL",19.6946130712209,2139
2174839051,46.95109,-125.92978,2024-08-20 17:48:16,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.341663363963577,"CalCurCEAS_001","COL",20.2398062513028,2139
2174841612,46.95148,-125.92957,2024-08-20 17:53:13,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.301840399647188,"CalCurCEAS_001","COL",23.6988768813099,2139
2174843928,46.95187,-125.92932,2024-08-20 17:58:10,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.309284526179742,"CalCurCEAS_001","COL",20.9161640659487,2139
2174846639,46.9523,-125.92908,2024-08-20 18:03:14,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.326579530872272,"CalCurCEAS_001","COL",21.3695755840097,2139
2174849470,46.95265,-125.92888,2024-08-20 18:08:30,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.256509915050767,"CalCurCEAS_001","COL",22.6617368972055,2139
2174851847,46.95306,-125.92863,2024-08-20 18:13:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.345929733840771,"CalCurCEAS_001","COL",23.7584565209006,2139
2174854347,46.95348,-125.92836,2024-08-20 18:18:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.325555021832197,"CalCurCEAS_001","COL",19.9257467180413,2139
2174856734,46.95399,-125.92809,2024-08-20 18:23:07,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.395255185663223,"CalCurCEAS_001","COL",19.2567612915931,2139
2174859363,46.95448,-125.92784,2024-08-20 18:28:11,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.368228015569916,"CalCurCEAS_001","COL",26.4160788245034,2139
2174861733,46.95499,-125.92747,2024-08-20 18:33:09,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.412131527864391,"CalCurCEAS_001","COL",31.4611060170961,2139
2174864481,46.95546,-125.92705,2024-08-20 18:38:35,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.364522106198268,"CalCurCEAS_001","COL",33.2221143548977,2139
2174866936,46.95592,-125.92661,2024-08-20 18:43:16,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.422034682547434,"CalCurCEAS_001","COL",31.8031308249359,2139
2174869325,46.95645,-125.92613,2024-08-20 18:48:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.43953672823699,"CalCurCEAS_001","COL",30.0357717319206,2139
2174871806,46.9569,-125.92575,2024-08-20 18:53:21,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.374936121247103,"CalCurCEAS_001","COL",39.3052415453178,2139
2174874392,46.95736,-125.9252,2024-08-20 18:58:19,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.430242590899669,"CalCurCEAS_001","COL",30.5963984749429,2139
2174877067,46.9578,-125.92482,2024-08-20 19:03:19,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.367478794042516,"CalCurCEAS_001","COL",7.36090661933523,2040
2174881530,46.95833,-125.92472,2024-08-20 19:08:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.382906527648315,"CalCurCEAS_001","COL",64.2597315021985,2040
2174881478,46.95867,-125.92369,2024-08-20 19:13:20,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.562821838437563,"CalCurCEAS_001","COL",45.2559481627736,2027
2174884062,46.95905,-125.92313,2024-08-20 19:18:22,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.385506273896105,"CalCurCEAS_001","COL",47.6079638840501,2027
2174887217,46.95955,-125.92233,2024-08-20 19:24:30,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.434635859392269,"CalCurCEAS_001","COL",40.3616438917736,2027
2174888886,46.95984,-125.92197,2024-08-20 19:28:05,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.381778015427714,"CalCurCEAS_001","COL",49.5682753403458,2027
2174891363,46.96019,-125.92137,2024-08-20 19:33:24,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.364864104537155,"CalCurCEAS_001","COL",47.701132019267,2027
2174894242,46.96057,-125.92076,2024-08-20 19:39:02,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.360283728037482,"CalCurCEAS_001","COL",49.1581529852736,2027
2174896428,46.96086,-125.92027,2024-08-20 19:43:26,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.362264054128065,"CalCurCEAS_001","COL",48.0491381902607,2027
2174898758,46.96118,-125.91975,2024-08-20 19:48:31,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.338488965569884,"CalCurCEAS_001","COL",45.158567238874,2027
2174901029,46.9615,-125.91928,2024-08-20 19:53:09,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.352059783554053,"CalCurCEAS_001","COL",59.5030279947921,2027
2174903727,46.96175,-125.91866,2024-08-20 19:58:30,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.330976899356907,"CalCurCEAS_001","COL",53.8582306894784,2027
2174906140,46.96202,-125.91812,2024-08-20 20:03:24,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.335825990472971,"CalCurCEAS_001","COL",54.8104189240756,2027
2174908567,46.9623,-125.91754,2024-08-20 20:08:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.343568915425369,"CalCurCEAS_001","COL",52.1544482270658,2027
2174910831,46.96255,-125.91707,2024-08-20 20:13:27,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.2949006961991,"CalCurCEAS_001","COL",59.3149764296533,2027
2174913255,46.96281,-125.91643,2024-08-20 20:18:29,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.363846465840715,"CalCurCEAS_001","COL",62.921978769979,2027
2174915733,46.96302,-125.91583,2024-08-20 20:23:34,"BE","0-4482517","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.326217322724445,"CalCurCEAS_001","COL",66.4670439295971,2027
