"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","distance","seadepth"
7346880873,34.28401,-121.69418,2024-11-18 16:32:42,"SO-588","321245",NA,FALSE,0.333549816086152,"CalCurCEAS_024","CHI",197.614880542204,505.107471623028,3696
7347116936,34.27967,-121.69584,2024-11-18 17:17:42,"SO-588","321245",NA,FALSE,0.362929072203213,"CalCurCEAS_024","CHI",210.916103896089,440.903017633257,3696
7347304869,34.27626,-121.6983,2024-11-18 17:58:41,"SO-588","321245",NA,FALSE,0.347845406347506,"CalCurCEAS_024","CHI",216.566722407185,298.322055850476,3696
7347448238,34.2741,-121.70023,2024-11-18 18:32:41,"SO-588","321245",NA,FALSE,0.283698425661728,"CalCurCEAS_024","CHI",221.498870224454,293.248663753769,3677
7347612745,34.27212,-121.70234,2024-11-18 19:15:59,"SO-588","321245",NA,FALSE,0.218977062233377,"CalCurCEAS_024","CHI",222.035866718222,191.168889849642,3677
7347744913,34.27084,-121.70373,2024-11-18 19:55:40,"SO-588","321245",NA,FALSE,0.155761296223563,"CalCurCEAS_024","CHI",230.506294432295,113.369603018539,3677
7347844245,34.27019,-121.70468,2024-11-18 20:26:39,"SO-588","321245",NA,FALSE,0.118309322138766,"CalCurCEAS_024","CHI",215.688480376739,121.55244817245,3677
7347923941,34.2693,-121.70545,2024-11-18 20:54:39,"SO-588","321245",NA,FALSE,0.140364136580091,"CalCurCEAS_024","CHI",228.805366439302,183.580623644491,3677
7348022546,34.26821,-121.70695,2024-11-18 21:29:59,"SO-588","321245",NA,FALSE,0.167993589561468,"CalCurCEAS_024","CHI",209.327698265032,169.221531666611,3677
7348090261,34.26688,-121.70785,2024-11-18 21:59:39,"SO-588","321245",NA,FALSE,0.184432455861363,"CalCurCEAS_024","CHI",194.918500637225,307.65465305688,3677
7348271622,34.2642,-121.70871,2024-11-18 22:43:40,"SO-588","321245",NA,FALSE,0.225993951885781,"CalCurCEAS_024","CHI",187.041187853794,405.725227933948,3689
7348434096,34.26057,-121.70925,2024-11-18 23:22:42,"SO-588","321245",NA,FALSE,0.336083237485849,"CalCurCEAS_024","CHI",187.62078382964,472.283440310062,3689
7348518865,34.25635,-121.70993,2024-11-19 00:03:59,"SO-588","321245",NA,FALSE,0.369894983529075,"CalCurCEAS_024","CHI",191.664579638322,410.023147676974,3668
7348568957,34.25273,-121.71083,2024-11-19 00:34:40,"SO-588","321245",NA,FALSE,0.432072192554769,"CalCurCEAS_024","CHI",189.971687461119,345.768865865367,3668
7348612287,34.24966,-121.71148,2024-11-19 01:02:37,"SO-588","321245",NA,FALSE,0.399994990923561,"CalCurCEAS_024","CHI",181.887432980431,419.531166186102,3668
7348665020,34.24588,-121.71163,2024-11-19 01:39:25,"SO-588","321245",NA,FALSE,0.368609810870035,"CalCurCEAS_024","CHI",187.010386727728,520.812208613886,3668
7348711325,34.24122,-121.71232,2024-11-19 02:11:58,"SO-588","321245",NA,FALSE,0.517345460681485,"CalCurCEAS_024","CHI",189.778263508891,509.905293942549,3650
7348762953,34.23669,-121.71326,2024-11-19 02:46:40,"SO-588","321245",NA,FALSE,0.475127891569906,"CalCurCEAS_024","CHI",188.249971837617,520.081333324875,3650
7348828533,34.23205,-121.71407,2024-11-19 03:20:42,"SO-588","321245",NA,FALSE,0.494102735871821,"CalCurCEAS_024","CHI",190.72179562307,524.972837825964,3650
7348890764,34.2274,-121.71513,2024-11-19 03:53:39,"SO-588","321245",NA,FALSE,0.515147853000693,"CalCurCEAS_024","CHI",196.582664009481,429.395386215409,3650
7348966172,34.22369,-121.71646,2024-11-19 04:23:00,"SO-588","321245",NA,FALSE,0.473042049550195,"CalCurCEAS_024","CHI",202.35540070794,608.097059768739,3639
7349119994,34.21862,-121.71897,2024-11-19 05:06:40,"SO-588","321245",NA,FALSE,0.450270341966165,"CalCurCEAS_024","CHI",213.016524607841,431.259430367629,3639
7349261947,34.21536,-121.72152,2024-11-19 05:39:39,"SO-588","321245",NA,FALSE,0.422760634114806,"CalCurCEAS_024","CHI",237.768203346089,297.407790878118,3639
7349460823,34.21393,-121.72425,2024-11-19 06:00:00,"SO-588","321245",NA,FALSE,0.472539815154422,"CalCurCEAS_024","CHI",180,0,3639
7349460826,34.21393,-121.72425,2024-11-19 06:08:37,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",258.194441674607,314.442851073099,3639
7349736295,34.21335,-121.72759,2024-11-19 06:50:40,"SO-588","321245",NA,FALSE,0.241783246564333,"CalCurCEAS_024","CHI",279.434854587291,304.537353354285,3640
7350044753,34.2138,-121.73085,2024-11-19 07:32:59,"SO-588","321245",NA,FALSE,0.232691006501501,"CalCurCEAS_024","CHI",305.11428651863,227.560387567338,3640
7350304616,34.21498,-121.73287,2024-11-19 08:07:39,"SO-588","321245",NA,FALSE,0.212243823019537,"CalCurCEAS_024","CHI",312.64252477137,229.248963405654,3640
7350581581,34.21638,-121.7347,2024-11-19 08:43:41,"SO-588","321245",NA,FALSE,0.205709060595267,"CalCurCEAS_024","CHI",332.622740784319,192.373120999622,3640
7350874831,34.21792,-121.73566,2024-11-19 09:21:40,"SO-588","321245",NA,FALSE,0.163757724764926,"CalCurCEAS_024","CHI",339.991117047937,86.1780114008867,3640
7351145817,34.21865,-121.73598,2024-11-19 09:56:37,"SO-588","321245",NA,FALSE,0.0797259619063997,"CalCurCEAS_024","CHI",358.824964565023,89.8692410204789,3640
7351367856,34.21946,-121.736,2024-11-19 10:24:59,"SO-588","321245",NA,FALSE,0.102436150164353,"CalCurCEAS_024","CHI",51.052210415268,82.93766943015,3640
7351650068,34.21993,-121.7353,2024-11-19 11:00:38,"SO-588","321245",NA,FALSE,0.0752216356682987,"CalCurCEAS_024","CHI",139.203477905159,112.825745029932,3640
7351966466,34.21916,-121.7345,2024-11-19 11:40:37,"SO-588","321245",NA,FALSE,0.0912388267436716,"CalCurCEAS_024","CHI",186.197499960935,170.714991132542,3640
7352300813,34.21763,-121.7347,2024-11-19 12:22:41,"SO-588","321245",NA,FALSE,0.13121516751075,"CalCurCEAS_024","CHI",169.906279350928,157.73820361104,3640
7352517136,34.21623,-121.7344,2024-11-19 12:49:59,"SO-588","321245",NA,FALSE,0.18682058303139,"CalCurCEAS_024","CHI",158.50715810566,206.243657027155,3640
7352798172,34.2145,-121.73358,2024-11-19 13:25:23,"SO-588","321245",NA,FALSE,0.188376974874143,"CalCurCEAS_024","CHI",162.084655606146,257.63905791849,3640
7353045661,34.21229,-121.73272,2024-11-19 13:57:38,"SO-588","321245",NA,FALSE,0.258304791918279,"CalCurCEAS_024","CHI",158.17744164673,265.264646300768,3640
7353318271,34.21007,-121.73165,2024-11-19 14:33:39,"SO-588","321245",NA,FALSE,0.238136702370889,"CalCurCEAS_024","CHI",166.025150970642,248.051459641795,3640
7353564909,34.2079,-121.731,2024-11-19 15:07:42,"SO-588","321245",NA,FALSE,0.23554568365398,"CalCurCEAS_024","CHI",164.870307100281,338.981587386571,3628
7353833823,34.20495,-121.73004,2024-11-19 15:47:01,"SO-588","321245",NA,FALSE,0.27877247966509,"CalCurCEAS_024","CHI",163.558479365365,335.399913041742,3628
7354070608,34.20205,-121.72901,2024-11-19 16:23:39,"SO-588","321245",NA,FALSE,0.296030860464504,"CalCurCEAS_024","CHI",167.139791940693,356.131279182844,3628
7354274326,34.19892,-121.72815,2024-11-19 16:58:39,"SO-588","321245",NA,FALSE,0.328997467435579,"CalCurCEAS_024","CHI",177.851992082827,319.691385883324,3628
7354475414,34.19604,-121.72802,2024-11-19 17:36:26,"SO-588","321245",NA,FALSE,0.273577983508446,"CalCurCEAS_024","CHI",176.798767420516,346.629693179445,3628
7354667244,34.19292,-121.72781,2024-11-19 18:16:00,"SO-588","321245",NA,FALSE,0.283260996111256,"CalCurCEAS_024","CHI",219.338043271195,209.395837784822,3628
7354845186,34.19146,-121.72925,2024-11-19 18:57:41,"SO-588","321245",NA,FALSE,0.162426199641165,"CalCurCEAS_024","CHI",248.385253793936,243.90883992873,3618
7355010985,34.19065,-121.73171,2024-11-19 19:39:42,"SO-588","321245",NA,FALSE,0.187696608275183,"CalCurCEAS_024","CHI",257.604317384297,206.688746460276,3618
7355116124,34.19025,-121.7339,2024-11-19 20:08:39,"SO-588","321245",NA,FALSE,0.230844080675265,"CalCurCEAS_024","CHI",271.387608169607,320.874371964851,3618
7355259369,34.19032,-121.73738,2024-11-19 20:54:00,"SO-588","321245",NA,FALSE,0.228774818673947,"CalCurCEAS_024","CHI",289.826429569694,242.024402764171,3618
7355389626,34.19106,-121.73985,2024-11-19 21:36:42,"SO-588","321245",NA,FALSE,0.183265941203159,"CalCurCEAS_024","CHI",282.563763571187,203.986881462571,3618
7355578576,34.19146,-121.74201,2024-11-19 22:15:59,"SO-588","321245",NA,FALSE,0.167897560474072,"CalCurCEAS_024","CHI",292.339002290504,122.576356118728,3602
7355661566,34.19188,-121.74324,2024-11-19 22:53:37,"SO-588","321245",NA,FALSE,0.105313609774284,"CalCurCEAS_024","CHI",204.481329492006,88.9749724365297,3617
7355827878,34.19115,-121.74364,2024-11-19 23:31:38,"SO-588","321245",NA,FALSE,0.0756735846237911,"CalCurCEAS_024","CHI",177.803577667491,144.309601997491,3602
7355912170,34.18985,-121.74358,2024-11-20 00:09:40,"SO-588","321245",NA,FALSE,0.122682133161758,"CalCurCEAS_024","CHI",160.955940366749,152.552956336581,3602
7355961416,34.18855,-121.74304,2024-11-20 00:38:59,"SO-588","321245",NA,FALSE,0.168250560143813,"CalCurCEAS_024","CHI",160.109577049394,173.405201542871,3602
7356019151,34.18708,-121.7424,2024-11-20 01:13:38,"SO-588","321245",NA,FALSE,0.161811491579206,"CalCurCEAS_024","CHI",148.729559066782,269.939510550021,3602
7356085537,34.185,-121.74088,2024-11-20 01:58:39,"SO-588","321245",NA,FALSE,0.193884728051477,"CalCurCEAS_024","CHI",139.085223631202,205.502461991247,3618
7356129801,34.1836,-121.73942,2024-11-20 02:26:39,"SO-588","321245",NA,FALSE,0.237306414442273,"CalCurCEAS_024","CHI",143.545155234447,310.298527800903,3618
7356198035,34.18135,-121.73742,2024-11-20 03:03:40,"SO-588","321245",NA,FALSE,0.271039686597817,"CalCurCEAS_024","CHI",147.634908001272,287.603964631421,3618
7356266321,34.17916,-121.73575,2024-11-20 03:40:00,"SO-588","321245",NA,FALSE,0.255941142837136,"CalCurCEAS_024","CHI",151.945126671058,329.319665192604,3618
7356359675,34.17654,-121.73407,2024-11-20 04:18:40,"SO-588","321245",NA,FALSE,0.27537937520416,"CalCurCEAS_024","CHI",144.659991562716,194.454207753246,3618
7356431339,34.17511,-121.73285,2024-11-20 04:44:37,"SO-588","321245",NA,FALSE,0.242287195273794,"CalCurCEAS_024","CHI",159.519594001885,187.087573434689,3618
7356549922,34.17353,-121.73214,2024-11-20 05:12:39,"SO-588","321245",NA,FALSE,0.215784716089951,"CalCurCEAS_024","CHI",166.175839227631,173.636301660324,3614
7356710083,34.17201,-121.73169,2024-11-20 05:47:39,"SO-588","321245",NA,FALSE,0.160406869152871,"CalCurCEAS_024","CHI",180,0,3614
7356795089,34.17201,-121.73169,2024-11-20 06:00:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",221.633982995687,106.857959518481,3614
7356968491,34.17129,-121.73246,2024-11-20 06:23:59,"SO-588","321245",NA,FALSE,0.14406146036543,"CalCurCEAS_024","CHI",286.906604925164,91.5453265732145,3614
7357233126,34.17153,-121.73341,2024-11-20 07:02:40,"SO-588","321245",NA,FALSE,0.0765178515950178,"CalCurCEAS_024","CHI",11.2415210356061,52.0238542450328,3614
7357459860,34.17199,-121.7333,2024-11-20 07:33:42,"SO-588","321245",NA,FALSE,0.0542031564099698,"CalCurCEAS_024","CHI",340.016858463628,18.8850925787227,3614
7357653836,34.17215,-121.73337,2024-11-20 07:59:58,"SO-588","321245",NA,FALSE,0.0232468779205089,"CalCurCEAS_024","CHI",316.471571339842,10.7095686493847,3614
7357975580,34.17222,-121.73345,2024-11-20 08:42:44,"SO-588","321245",NA,FALSE,0.00809686795783566,"CalCurCEAS_024","CHI",321.0483154537,104.125380851159,3614
7358268480,34.17295,-121.73416,2024-11-20 09:21:38,"SO-588","321245",NA,FALSE,0.0865480886252136,"CalCurCEAS_024","CHI",358.929976033852,98.7409331180047,3614
7358552979,34.17384,-121.73418,2024-11-20 09:58:41,"SO-588","321245",NA,FALSE,0.0861706748758115,"CalCurCEAS_024","CHI",12.7455746056061,179.690122265284,3614
7358879504,34.17542,-121.73375,2024-11-20 10:41:00,"SO-588","321245",NA,FALSE,0.137297690899823,"CalCurCEAS_024","CHI",25.1764479431165,149.534929618949,3618
7359137723,34.17664,-121.73306,2024-11-20 11:13:40,"SO-588","321245",NA,FALSE,0.148009062990184,"CalCurCEAS_024","CHI",53.4254041470284,137.757803948484,3618
7359371027,34.17738,-121.73186,2024-11-20 11:43:40,"SO-588","321245",NA,FALSE,0.148472299811144,"CalCurCEAS_024","CHI",80.9205440705792,119.503249035404,3618
7359634636,34.17755,-121.73058,2024-11-20 12:16:37,"SO-588","321245",NA,FALSE,0.117266718830897,"CalCurCEAS_024","CHI",94.5479837342659,111.904941244174,3618
7359850165,34.17747,-121.72937,2024-11-20 12:43:37,"SO-588","321245",NA,FALSE,0.134009620996109,"CalCurCEAS_024","CHI",114.170718901523,127.325533059327,3618
7360118203,34.177,-121.72811,2024-11-20 13:16:39,"SO-588","321245",NA,FALSE,0.124627413791672,"CalCurCEAS_024","CHI",128.41419125271,207.087716361808,3618
7360464048,34.17584,-121.72635,2024-11-20 14:01:00,"SO-588","321245",NA,FALSE,0.150977140075876,"CalCurCEAS_024","CHI",144.259356728713,112.063769100288,3618
7360670167,34.17502,-121.72564,2024-11-20 14:27:38,"SO-588","321245",NA,FALSE,0.136047379258172,"CalCurCEAS_024","CHI",139.70384665507,143.980770736477,3618
7360980879,34.17403,-121.72463,2024-11-20 15:09:39,"SO-588","321245",NA,FALSE,0.110798371768649,"CalCurCEAS_024","CHI",122.01806608003,165.281648404183,3634
7361262737,34.17324,-121.72311,2024-11-20 15:50:38,"SO-588","321245",NA,FALSE,0.130397071128148,"CalCurCEAS_024","CHI",143.002213827485,148.611491255166,3634
7361472799,34.17217,-121.72214,2024-11-20 16:23:38,"SO-588","321245",NA,FALSE,0.145609238906577,"CalCurCEAS_024","CHI",148.793431595704,153.035189706935,3634
7361729856,34.17099,-121.72128,2024-11-20 17:07:59,"SO-588","321245",NA,FALSE,0.11157018715951,"CalCurCEAS_024","CHI",141.661428667604,145.663917761626,3634
7361934538,34.16996,-121.7203,2024-11-20 17:47:40,"SO-588","321245",NA,FALSE,0.118684586500443,"CalCurCEAS_024","CHI",134.933091211801,160.195937546318,3634
7362127746,34.16894,-121.71907,2024-11-20 18:28:37,"SO-588","321245",NA,FALSE,0.126487634855457,"CalCurCEAS_024","CHI",175.473748975212,70.1016499878743,3634
7362243629,34.16831,-121.71901,2024-11-20 18:55:38,"SO-588","321245",NA,FALSE,0.083897101157604,"CalCurCEAS_024","CHI",191.345114886782,98.4283811563887,3634
7362379954,34.16744,-121.71922,2024-11-20 19:29:59,"SO-588","321245",NA,FALSE,0.0926497134611325,"CalCurCEAS_024","CHI",240.814067805682,29.5712226775435,3634
7362499809,34.16731,-121.7195,2024-11-20 20:02:37,"SO-588","321245",NA,FALSE,0.0292993728265753,"CalCurCEAS_024","CHI",17.9134004504336,62.9514754549034,3634
7362608782,34.16785,-121.71929,2024-11-20 20:34:38,"SO-588","321245",NA,FALSE,0.0635741084760607,"CalCurCEAS_024","CHI",15.9374581283397,188.036343932362,3634
7362740764,34.16948,-121.71873,2024-11-20 21:13:59,"SO-588","321245",NA,FALSE,0.154506779851242,"CalCurCEAS_024","CHI",42.1999716668699,164.710915112038,3634
7362832710,34.17058,-121.71753,2024-11-20 21:46:37,"SO-588","321245",NA,FALSE,0.163196718752479,"CalCurCEAS_024","CHI",41.5964569475692,283.309003536851,3634
7363033655,34.17249,-121.71549,2024-11-20 22:31:44,"SO-588","321245",NA,FALSE,0.203036374902657,"CalCurCEAS_024","CHI",57.5344308397238,208.714500482545,3634
7363199888,34.1735,-121.71358,2024-11-20 23:04:39,"SO-588","321245",NA,FALSE,0.20501576249931,"CalCurCEAS_024","CHI",74.1311819113334,174.444892033615,3634
7363249957,34.17393,-121.71176,2024-11-20 23:31:40,"SO-588","321245",NA,FALSE,0.208774269306115,"CalCurCEAS_024","CHI",111.711298706764,278.855932260832,3634
7363346598,34.173,-121.70895,2024-11-21 00:15:17,"SO-588","321245",NA,FALSE,0.206717809929696,"CalCurCEAS_024","CHI",133.570087024903,218.874478293473,3634
7363392293,34.17164,-121.70723,2024-11-21 00:40:37,"SO-588","321245",NA,FALSE,0.279352952558774,"CalCurCEAS_024","CHI",132.456950197646,386.157945775838,3646
7363457067,34.16929,-121.70414,2024-11-21 01:18:39,"SO-588","321245",NA,FALSE,0.328285019634148,"CalCurCEAS_024","CHI",154.501456385718,524.762644509108,3646
7363520032,34.16502,-121.70169,2024-11-21 01:58:40,"SO-588","321245",NA,FALSE,0.424006468283077,"CalCurCEAS_024","CHI",161.122298142036,641.251256919074,3646
7363594223,34.15955,-121.69944,2024-11-21 02:43:39,"SO-588","321245",NA,FALSE,0.460921614828827,"CalCurCEAS_024","CHI",169.323160743714,522.631225885135,3646
7363676622,34.15492,-121.69839,2024-11-21 03:24:00,"SO-588","321245",NA,FALSE,0.418795777867477,"CalCurCEAS_024","CHI",168.100200751943,326.480382492105,3643
7363731660,34.15204,-121.69766,2024-11-21 03:50:39,"SO-588","321245",NA,FALSE,0.396105029415061,"CalCurCEAS_024","CHI",168.561008349464,469.667974397484,3643
7363840879,34.14789,-121.69665,2024-11-21 04:31:38,"SO-588","321245",NA,FALSE,0.370539190862594,"CalCurCEAS_024","CHI",167.223911871698,287.764684500338,3643
7363926009,34.14536,-121.69596,2024-11-21 04:58:39,"SO-588","321245",NA,FALSE,0.344394502116382,"CalCurCEAS_024","CHI",177.342983747805,238.745399507812,3643
7364051453,34.14321,-121.69584,2024-11-21 05:25:01,"SO-588","321245",NA,FALSE,0.292772487386318,"CalCurCEAS_024","CHI",178.152523606319,257.479731066213,3643
7364271246,34.14089,-121.69575,2024-11-21 06:00:00,"SO-588","321245",NA,FALSE,0.237975549437091,"CalCurCEAS_024","CHI",180,0,3644
7364271252,34.14089,-121.69575,2024-11-21 06:01:39,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",187.410679396929,200.228043344836,3644
7364491758,34.1391,-121.69603,2024-11-21 06:35:38,"SO-588","321245",NA,FALSE,0.190506328636087,"CalCurCEAS_024","CHI",205.618882592231,200.520300544021,3644
7364808767,34.13747,-121.69697,2024-11-21 07:19:41,"SO-588","321245",NA,FALSE,0.147184783600227,"CalCurCEAS_024","CHI",204.262712214308,130.188921036198,3644
7365070936,34.1364,-121.69755,2024-11-21 07:55:00,"SO-588","321245",NA,FALSE,0.119191367064759,"CalCurCEAS_024","CHI",201.451019163739,108.454079790702,3644
7365318831,34.13549,-121.69798,2024-11-21 08:27:39,"SO-588","321245",NA,FALSE,0.10740220254924,"CalCurCEAS_024","CHI",170.87402392066,98.8652717590539,3644
7365601768,34.13461,-121.69781,2024-11-21 09:04:37,"SO-588","321245",NA,FALSE,0.0864736822419137,"CalCurCEAS_024","CHI",166.196629876251,100.516701228391,3644
7365897984,34.13373,-121.69755,2024-11-21 09:42:39,"SO-588","321245",NA,FALSE,0.0854524103343905,"CalCurCEAS_024","CHI",94.7084935503672,67.5630753212745,3644
7366238949,34.13368,-121.69682,2024-11-21 10:26:00,"SO-588","321245",NA,FALSE,0.050393066560274,"CalCurCEAS_024","CHI",76.5884378673884,109.997631584967,3644
7366542989,34.13391,-121.69566,2024-11-21 11:04:40,"SO-588","321245",NA,FALSE,0.0919807781357055,"CalCurCEAS_024","CHI",97.5414095157662,101.4185118719,3644
7366800287,34.13379,-121.69457,2024-11-21 11:37:41,"SO-588","321245",NA,FALSE,0.0993194916867675,"CalCurCEAS_024","CHI",120.775924731218,112.727065634797,3644
7367003905,34.13327,-121.69352,2024-11-21 12:03:39,"SO-588","321245",NA,FALSE,0.140366179288515,"CalCurCEAS_024","CHI",129.685266575351,324.828970470782,3644
7367355856,34.1314,-121.69081,2024-11-21 12:48:01,"SO-588","321245",NA,FALSE,0.23672734887803,"CalCurCEAS_024","CHI",143.528258248937,248.291181084226,3641
7367608321,34.1296,-121.68921,2024-11-21 13:19:38,"SO-588","321245",NA,FALSE,0.25391928903711,"CalCurCEAS_024","CHI",147.594729205276,321.888939121592,3641
7367907441,34.12715,-121.68734,2024-11-21 13:58:28,"SO-588","321245",NA,FALSE,0.268010533002527,"CalCurCEAS_024","CHI",150.578506175166,407.514020742263,3641
7368128974,34.12395,-121.68517,2024-11-21 14:27:39,"SO-588","321245",NA,FALSE,0.451500399908618,"CalCurCEAS_024","CHI",162.7475992608,454.147408806394,3642
7368392447,34.12004,-121.68371,2024-11-21 15:03:40,"SO-588","321245",NA,FALSE,0.407702902861825,"CalCurCEAS_024","CHI",171.600632794402,498.965746867771,3642
7368674932,34.11559,-121.68292,2024-11-21 15:44:01,"SO-588","321245",NA,FALSE,0.399832114383922,"CalCurCEAS_024","CHI",178.167665274078,432.826622109026,3642
7368889124,34.11169,-121.68277,2024-11-21 16:16:38,"SO-588","321245",NA,FALSE,0.429066758759076,"CalCurCEAS_024","CHI",181.337541526158,316.220638660672,3642
7369043405,34.10884,-121.68285,2024-11-21 16:42:37,"SO-588","321245",NA,FALSE,0.393500987172357,"CalCurCEAS_024","CHI",183.978061666344,345.807780464156,3642
7369225018,34.10573,-121.68311,2024-11-21 17:14:59,"SO-588","321245",NA,FALSE,0.345451644747921,"CalCurCEAS_024","CHI",185.037266465582,336.29006845205,3639
7369372489,34.10271,-121.68343,2024-11-21 17:43:38,"SO-588","321245",NA,FALSE,0.379524568235588,"CalCurCEAS_024","CHI",180.65831514412,401.572144766739,3639
7369546889,34.09909,-121.68348,2024-11-21 18:19:41,"SO-588","321245",NA,FALSE,0.360171040613718,"CalCurCEAS_024","CHI",195.615423225491,438.816913404318,3639
7369726395,34.09528,-121.68476,2024-11-21 19:01:01,"SO-588","321245",NA,FALSE,0.343268069356603,"CalCurCEAS_024","CHI",206.774002397882,268.366775671128,3639
7369844420,34.09312,-121.68607,2024-11-21 19:30:41,"SO-588","321245",NA,FALSE,0.292489631911229,"CalCurCEAS_024","CHI",228.184955589621,324.418263304046,3639
7369997329,34.09117,-121.68869,2024-11-21 20:11:42,"SO-588","321245",NA,FALSE,0.255738086472917,"CalCurCEAS_024","CHI",240.806415314807,195.573115148903,3624
7370115508,34.09031,-121.69054,2024-11-21 20:47:41,"SO-588","321245",NA,FALSE,0.175734989990214,"CalCurCEAS_024","CHI",240.95346963916,153.069241193995,3624
7370234774,34.08964,-121.69199,2024-11-21 21:24:00,"SO-588","321245",NA,FALSE,0.136280095418243,"CalCurCEAS_024","CHI",242.363046900522,105.215607102744,3640
7370312849,34.0892,-121.693,2024-11-21 21:52:38,"SO-588","321245",NA,FALSE,0.118811570302284,"CalCurCEAS_024","CHI",212.320341278632,126.00912132534,3640
7370509390,34.08824,-121.69373,2024-11-21 22:36:26,"SO-588","321245",NA,FALSE,0.0930204320285994,"CalCurCEAS_024","CHI",121.749241285861,109.615574289782,3640
7370677504,34.08772,-121.69272,2024-11-21 23:12:39,"SO-588","321245",NA,FALSE,0.0978620405532342,"CalCurCEAS_024","CHI",137.461788221326,161.079973724054,3640
7370756208,34.08665,-121.69154,2024-11-21 23:52:00,"SO-588","321245",NA,FALSE,0.132357115215868,"CalCurCEAS_024","CHI",141.784330481404,210.358088845342,3624
7370832245,34.08516,-121.69013,2024-11-22 00:23:41,"SO-588","321245",NA,FALSE,0.214673694034699,"CalCurCEAS_024","CHI",141.04166343603,353.764741575636,3624
7370909443,34.08268,-121.68772,2024-11-22 01:05:42,"SO-588","321245",NA,FALSE,0.272234668249399,"CalCurCEAS_024","CHI",153.877239556115,394.101921676112,3624
7370973700,34.07949,-121.68584,2024-11-22 01:45:37,"SO-588","321245",NA,FALSE,0.31923078415518,"CalCurCEAS_024","CHI",155.52485947706,349.781126872428,3624
7371021192,34.07662,-121.68427,2024-11-22 02:15:00,"SO-588","321245",NA,FALSE,0.384898120324736,"CalCurCEAS_024","CHI",156.895599170565,428.116412419028,3624
7371079604,34.07307,-121.68245,2024-11-22 02:48:40,"SO-588","321245",NA,FALSE,0.41116130697669,"CalCurCEAS_024","CHI",158.809574728724,487.766082679656,3605
7371158283,34.06897,-121.68054,2024-11-22 03:25:39,"SO-588","321245",NA,FALSE,0.426438125461259,"CalCurCEAS_024","CHI",161.130364514344,570.876763102366,3605
7371247459,34.0641,-121.67854,2024-11-22 04:03:38,"SO-588","321245",NA,FALSE,0.485959157708903,"CalCurCEAS_024","CHI",165.944101332242,562.586909508436,3605
7371353611,34.05918,-121.67706,2024-11-22 04:41:59,"SO-588","321245",NA,FALSE,0.474323600367825,"CalCurCEAS_024","CHI",172.865026486329,572.359765744089,3605
7371521419,34.05406,-121.67629,2024-11-22 05:21:42,"SO-588","321245",NA,FALSE,0.4659580132369,"CalCurCEAS_024","CHI",182.371947076055,468.497812925355,3597
7371685285,34.04984,-121.6765,2024-11-22 05:55:39,"SO-588","321245",NA,FALSE,0.446188393262243,"CalCurCEAS_024","CHI",180,0,3597
7371724925,34.04984,-121.6765,2024-11-22 06:00:00,"SO-588","321245",NA,FALSE,0,"CalCurCEAS_024","CHI",184.580533519384,474.047034396221,3597
7371942980,34.04558,-121.67691,2024-11-22 06:31:38,"SO-588","321245",NA,FALSE,0.484537010921322,"CalCurCEAS_024","CHI",185.538246889014,392.280677434637,3597
7372174089,34.04206,-121.67732,2024-11-22 07:06:38,"SO-588","321245",NA,FALSE,0.36239262582057,"CalCurCEAS_024","CHI",193.787796050089,306.093756231622,3597
7372398196,34.03938,-121.67811,2024-11-22 07:38:41,"SO-588","321245",NA,FALSE,0.308799733275791,"CalCurCEAS_024","CHI",214.189630574519,335.241475067585,3591
7372712316,34.03688,-121.68015,2024-11-22 08:21:59,"SO-588","321245",NA,FALSE,0.250334280843385,"CalCurCEAS_024","CHI",230.212378357281,180.264215952395,3591
7372952787,34.03584,-121.68165,2024-11-22 08:53:38,"SO-588","321245",NA,FALSE,0.184156176381067,"CalCurCEAS_024","CHI",229.921473148722,225.690045030937,3591
7373285990,34.03453,-121.68352,2024-11-22 09:37:40,"SO-588","321245",NA,FALSE,0.165722440333088,"CalCurCEAS_024","CHI",245.259407755913,161.67306016312,3591
7373575281,34.03392,-121.68511,2024-11-22 10:15:39,"SO-588","321245",NA,FALSE,0.137624281139295,"CalCurCEAS_024","CHI",223.575907443327,85.7418480736884,3591
7373778714,34.03336,-121.68575,2024-11-22 10:42:40,"SO-588","321245",NA,FALSE,0.102615166726067,"CalCurCEAS_024","CHI",187.519036788088,91.7457182108831,3591
7374016751,34.03254,-121.68588,2024-11-22 11:13:37,"SO-588","321245",NA,FALSE,0.0958463615127158,"CalCurCEAS_024","CHI",161.973914758633,229.797393219402,3591
7374354634,34.03057,-121.68511,2024-11-22 11:58:00,"SO-588","321245",NA,FALSE,0.167407789277371,"CalCurCEAS_024","CHI",154.610004743654,254.158986831784,3591
7374590259,34.0285,-121.68393,2024-11-22 12:28:38,"SO-588","321245",NA,FALSE,0.268263566079249,"CalCurCEAS_024","CHI",156.977037695119,290.459045874424,3591
7374833291,34.02609,-121.6827,2024-11-22 13:00:40,"SO-588","321245",NA,FALSE,0.293179265867004,"CalCurCEAS_024","CHI",164.299002720565,269.619456193525,3591
