"Id","Latitude","Longitude","UTC","DeviceName","DeviceId","Message","recordingEffort","knots","DriftName","DeploymentSite","bearing","seadepth"
2178243622,45.38256,-126.39764,2024-08-27 08:37:18,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.417968042909634,"CalCurCEAS_003","COL",207.329251076594,2755
2178244006,45.38241,-126.39775,2024-08-27 08:39:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.376513990693258,"CalCurCEAS_003","COL",203.144293915358,2755
2178245185,45.3818,-126.39812,2024-08-27 08:44:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.478373590368016,"CalCurCEAS_003","COL",206.257401030315,2755
2178248697,45.3812,-126.39854,2024-08-27 08:49:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.47923680652551,"CalCurCEAS_003","COL",198.117878194009,2755
2178248696,45.38064,-126.3988,2024-08-27 08:54:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.423468032161082,"CalCurCEAS_003","COL",196.981936734803,2755
2178248669,45.38004,-126.39906,2024-08-27 08:59:04,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.450879683020565,"CalCurCEAS_003","COL",205.558030840845,2755
2178249948,45.37948,-126.39944,2024-08-27 09:04:02,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.449119689718231,"CalCurCEAS_003","COL",201.787106175657,2755
2178252330,45.37881,-126.39982,2024-08-27 09:08:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.559608349524085,"CalCurCEAS_003","COL",195.569170975768,2755
2178252312,45.37838,-126.39999,2024-08-27 09:13:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.320812442675426,"CalCurCEAS_003","COL",202.104066444014,2755
2178254632,45.3772,-126.40067,2024-08-27 09:23:58,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.444339888911653,"CalCurCEAS_003","COL",203.995004836253,2755
2178255850,45.37663,-126.40103,2024-08-27 09:28:59,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.446919891458123,"CalCurCEAS_003","COL",208.384012124539,2755
2178259529,45.37603,-126.40149,2024-08-27 09:33:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.495094560927361,"CalCurCEAS_003","COL",205.166947662284,2755
2178257636,45.37582,-126.40163,2024-08-27 09:36:51,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.440697426173075,"CalCurCEAS_003","COL",208.464275277151,2755
2178259528,45.37556,-126.40183,2024-08-27 09:38:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.379158745038327,"CalCurCEAS_003","COL",187.089829682343,2755
2178259505,45.37505,-126.40192,2024-08-27 09:43:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.369360950251573,"CalCurCEAS_003","COL",227.578250456541,2755
2178260628,45.37467,-126.40251,2024-08-27 09:48:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.407567022884903,"CalCurCEAS_003","COL",208.660491277499,2755
2178261732,45.37418,-126.40289,2024-08-27 09:53:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.398677174722897,"CalCurCEAS_003","COL",205.37948812881,2755
2178262806,45.37366,-126.40324,2024-08-27 09:58:56,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.413644655197597,"CalCurCEAS_003","COL",208.800348058955,2755
2178263977,45.37316,-126.40363,2024-08-27 10:04:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.403351263767567,"CalCurCEAS_003","COL",202.923435271273,2755
2178265352,45.37256,-126.40399,2024-08-27 10:09:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.401309361840905,"CalCurCEAS_003","COL",211.837284717563,2755
2178266223,45.37214,-126.40436,2024-08-27 10:14:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.426371677264669,"CalCurCEAS_003","COL",223.552847885165,2755
2178267440,45.37171,-126.40494,2024-08-27 10:18:58,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.430722137458495,"CalCurCEAS_003","COL",186.095818613863,2755
2178268642,45.37105,-126.40504,2024-08-27 10:24:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.469218385820918,"CalCurCEAS_003","COL",204.280516075737,2755
2178269806,45.37055,-126.40536,2024-08-27 10:29:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.394220704947149,"CalCurCEAS_003","COL",204.09976803661,2755
2178271094,45.37003,-126.40569,2024-08-27 10:34:03,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.409408901708313,"CalCurCEAS_003","COL",206.262028674976,2755
2178271886,45.36973,-126.4059,2024-08-27 10:37:03,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.405496562347362,"CalCurCEAS_003","COL",197.598550623579,2755
2178272412,45.36953,-126.40599,2024-08-27 10:38:55,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.400854362877097,"CalCurCEAS_003","COL",209.538704294378,2755
2178273833,45.36902,-126.4064,2024-08-27 10:43:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.42412201354641,"CalCurCEAS_003","COL",199.780276146842,2755
2178275131,45.36853,-126.40665,2024-08-27 10:48:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.37802380905088,"CalCurCEAS_003","COL",211.811401679626,2755
2178276437,45.36803,-126.40709,2024-08-27 10:53:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.421463907523349,"CalCurCEAS_003","COL",206.33197929124,2755
2178277924,45.36756,-126.40742,2024-08-27 10:58:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.376895026070167,"CalCurCEAS_003","COL",209.552569968908,2755
2178279359,45.3671,-126.40779,2024-08-27 11:03:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.380043198999776,"CalCurCEAS_003","COL",210.763373350452,2755
2178281156,45.36665,-126.40817,2024-08-27 11:10:09,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.298710058226488,"CalCurCEAS_003","COL",203.305314659506,2755
2178282364,45.36629,-126.40839,2024-08-27 11:13:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.378991005795731,"CalCurCEAS_003","COL",207.284292966456,2760
2178285460,45.36588,-126.40869,2024-08-27 11:18:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.332662646675273,"CalCurCEAS_003","COL",205.1710096563,2760
2178285429,45.36549,-126.40895,2024-08-27 11:23:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.309700586750615,"CalCurCEAS_003","COL",209.420361158448,2760
2178286936,45.36514,-126.40923,2024-08-27 11:28:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.287826820198701,"CalCurCEAS_003","COL",206.726182459134,2760
2178288414,45.36479,-126.40948,2024-08-27 11:33:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.281632094288251,"CalCurCEAS_003","COL",212.071461994701,2760
2178289365,45.36461,-126.40964,2024-08-27 11:36:48,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.346350720434082,"CalCurCEAS_003","COL",200.465549864835,2760
2178290036,45.36444,-126.40973,2024-08-27 11:38:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.28163243170594,"CalCurCEAS_003","COL",198.929015645489,2760
2178291682,45.36407,-126.40991,2024-08-27 11:43:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280186954870744,"CalCurCEAS_003","COL",211.42280986755,2760
2178293256,45.36377,-126.41017,2024-08-27 11:48:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.254359847376602,"CalCurCEAS_003","COL",209.209302625658,2760
2178294972,45.36348,-126.4104,2024-08-27 11:53:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.239584192850712,"CalCurCEAS_003","COL",215.181860457701,2760
2178296670,45.36322,-126.41066,2024-08-27 11:58:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.22786523136334,"CalCurCEAS_003","COL",212.072231287416,2760
2178300299,45.36295,-126.4109,2024-08-27 12:04:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.201464631241769,"CalCurCEAS_003","COL",221.114485393243,2760
2178300273,45.36274,-126.41116,2024-08-27 12:09:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.200327763613962,"CalCurCEAS_003","COL",243.132482405717,2760
2178301829,45.36264,-126.41144,2024-08-27 12:13:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.183494303911328,"CalCurCEAS_003","COL",224.395209560324,2760
2178306836,45.36246,-126.41169,2024-08-27 12:18:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.181049398468735,"CalCurCEAS_003","COL",233.09410627905,2760
2178306835,45.36237,-126.41186,2024-08-27 12:23:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.107714335192527,"CalCurCEAS_003","COL",234.653499473768,2760
2178306792,45.36224,-126.41212,2024-08-27 12:28:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.161499261263549,"CalCurCEAS_003","COL",208.982008366458,2760
2178308971,45.3621,-126.41223,2024-08-27 12:33:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.116183444187582,"CalCurCEAS_003","COL",199.416589922485,2760
2178309878,45.36206,-126.41225,2024-08-27 12:36:04,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.1906580253052,"CalCurCEAS_003","COL",215.182428970702,2760
2178310990,45.36199,-126.41232,2024-08-27 12:38:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0931271964524076,"CalCurCEAS_003","COL",200.132052233662,2760
2178313022,45.36174,-126.41245,2024-08-27 12:43:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.190730792171684,"CalCurCEAS_003","COL",223.22728834767,2760
2178316706,45.36156,-126.41269,2024-08-27 12:48:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.177543077488565,"CalCurCEAS_003","COL",222.67248773996,2760
2178316668,45.36143,-126.41286,2024-08-27 12:53:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.12707498233646,"CalCurCEAS_003","COL",219.436221650049,2760
2178318693,45.36125,-126.41307,2024-08-27 12:58:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.167499785824463,"CalCurCEAS_003","COL",212.768310847338,2760
2178320692,45.36102,-126.41328,2024-08-27 13:03:57,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.188418641682084,"CalCurCEAS_003","COL",214.043146606166,2760
2178323170,45.36078,-126.41351,2024-08-27 13:09:57,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.173469223546796,"CalCurCEAS_003","COL",218.072036956822,2760
2178325059,45.3606,-126.41371,2024-08-27 13:14:20,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.187447168662867,"CalCurCEAS_003","COL",215.183171577171,2760
2178327054,45.36046,-126.41385,2024-08-27 13:18:53,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.135283122520001,"CalCurCEAS_003","COL",194.378595668123,2760
2178329348,45.36024,-126.41393,2024-08-27 13:23:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.165432139124467,"CalCurCEAS_003","COL",191.941862407216,2760
2178333720,45.36004,-126.41399,2024-08-27 13:28:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.146431034622743,"CalCurCEAS_003","COL",180,2760
2178333668,45.35987,-126.41399,2024-08-27 13:33:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.122178600559762,"CalCurCEAS_003","COL",180,2760
2178334878,45.35975,-126.41399,2024-08-27 13:36:43,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.154966820906879,"CalCurCEAS_003","COL",99.3963117397716,2760
2178340149,45.35968,-126.41339,2024-08-27 13:38:45,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.33891379588752,"CalCurCEAS_003","COL",245.758060410784,2760
2178337760,45.35948,-126.41402,2024-08-27 13:43:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.354807654263916,"CalCurCEAS_003","COL",174.508689228444,2760
2178340108,45.35926,-126.41399,2024-08-27 13:48:45,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.156752403951624,"CalCurCEAS_003","COL",175.164289150298,2760
2178342258,45.35901,-126.41396,2024-08-27 13:53:46,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.179717160127044,"CalCurCEAS_003","COL",167.94074294213,2760
2178344448,45.35868,-126.41386,2024-08-27 13:58:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.244971831290997,"CalCurCEAS_003","COL",171.974109629263,2760
2178346669,45.35838,-126.4138,2024-08-27 14:03:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219203351032381,"CalCurCEAS_003","COL",170.471144366025,2760
2178353660,45.35796,-126.4137,2024-08-27 14:08:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.308130216831967,"CalCurCEAS_003","COL",181.442356006754,2761
2178351309,45.35768,-126.41371,2024-08-27 14:13:38,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.201972287767454,"CalCurCEAS_003","COL",179.014858172602,2761
2178353628,45.35727,-126.4137,2024-08-27 14:18:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.293730368392614,"CalCurCEAS_003","COL",165.620566706056,2761
2178358119,45.35683,-126.41354,2024-08-27 14:23:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.330865284169814,"CalCurCEAS_003","COL",180,2761
2178358068,45.3564,-126.41354,2024-08-27 14:28:35,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.309039808154996,"CalCurCEAS_003","COL",176.413957009082,2761
2178360475,45.35595,-126.4135,2024-08-27 14:33:37,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.32190219625643,"CalCurCEAS_003","COL",174.248546807419,2761
2178390938,45.35567,-126.41346,2024-08-27 14:35:47,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.249257064062809,"CalCurCEAS_003","COL",176.895653573917,2761
2178362918,45.35554,-126.41345,2024-08-27 14:38:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.293794367722195,"CalCurCEAS_003","COL",189.731459959968,2761
2178365510,45.35517,-126.41354,2024-08-27 14:43:39,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.269800095868115,"CalCurCEAS_003","COL",192.906090000884,2761
2178368209,45.35477,-126.41367,2024-08-27 14:48:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.29009451294063,"CalCurCEAS_003","COL",188.20642317792,2761
2178370521,45.35433,-126.41376,2024-08-27 14:53:40,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.32381577043726,"CalCurCEAS_003","COL",185.890939788537,2761
2178372865,45.35392,-126.41382,2024-08-27 14:58:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.285752504964549,"CalCurCEAS_003","COL",194.937632784802,2761
2178375133,45.35355,-126.41396,2024-08-27 15:03:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.27706533507254,"CalCurCEAS_003","COL",180,2761
2178378110,45.35316,-126.41396,2024-08-27 15:09:37,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.24163082616182,"CalCurCEAS_003","COL",173.297743918862,2761
2178382633,45.35286,-126.41391,2024-08-27 15:13:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.257422082660335,"CalCurCEAS_003","COL",180,2761
2178382575,45.35243,-126.41391,2024-08-27 15:18:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.309039592410411,"CalCurCEAS_003","COL",186.35255920781,2761
2178385422,45.35205,-126.41397,2024-08-27 15:24:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.251334130391178,"CalCurCEAS_003","COL",180,2761
2178387683,45.35176,-126.41397,2024-08-27 15:28:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.235949460655409,"CalCurCEAS_003","COL",180,2761
2178389957,45.35148,-126.41397,2024-08-27 15:33:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.201235047158762,"CalCurCEAS_003","COL",180,2761
2178390904,45.35134,-126.41397,2024-08-27 15:35:47,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.260222471285835,"CalCurCEAS_003","COL",191.716038154405,2761
2178392361,45.35117,-126.41402,2024-08-27 15:38:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219119280671007,"CalCurCEAS_003","COL",193.226449181611,2761
2178397311,45.35069,-126.41418,2024-08-27 15:43:47,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.357954143681566,"CalCurCEAS_003","COL",122.224174400923,2761
2178397264,45.35065,-126.41409,2024-08-27 15:48:47,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.0539123042717395,"CalCurCEAS_003","COL",194.243077836809,2761
2178399530,45.3504,-126.41418,2024-08-27 15:53:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.187877346509254,"CalCurCEAS_003","COL",193.226561291294,2761
2178401920,45.35019,-126.41425,2024-08-27 15:58:46,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.153503923593415,"CalCurCEAS_003","COL",176.895344428348,2761
2178407336,45.34993,-126.41423,2024-08-27 16:04:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.16225641059646,"CalCurCEAS_003","COL",180,2761
2178407304,45.34972,-126.41423,2024-08-27 16:09:32,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.15092623774138,"CalCurCEAS_003","COL",165.188828477359,2761
2178409448,45.34948,-126.41414,2024-08-27 16:13:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.207459532301678,"CalCurCEAS_003","COL",164.248947431267,2761
2178411908,45.34928,-126.41406,2024-08-27 16:18:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.14934719242937,"CalCurCEAS_003","COL",163.909247086426,2761
2178414392,45.34906,-126.41397,2024-08-27 16:23:54,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.162394713299344,"CalCurCEAS_003","COL",153.538766441224,2761
2178416680,45.34889,-126.41385,2024-08-27 16:28:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.138789247410788,"CalCurCEAS_003","COL",146.532938894265,2761
2178419021,45.34873,-126.4137,2024-08-27 16:33:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.137845739580715,"CalCurCEAS_003","COL",156.688120356896,2761
2178421682,45.34855,-126.41359,2024-08-27 16:38:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.140396887870448,"CalCurCEAS_003","COL",152.420921188774,2761
2178424331,45.34828,-126.41339,2024-08-27 16:43:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.219655724610246,"CalCurCEAS_003","COL",157.54188940459,2761
2178427013,45.34799,-126.41322,2024-08-27 16:49:18,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.205646706297991,"CalCurCEAS_003","COL",167.185240422039,2761
2178429503,45.34768,-126.41312,2024-08-27 16:54:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.218996989279889,"CalCurCEAS_003","COL",153.870380485332,2761
2178431768,45.34745,-126.41296,2024-08-27 16:58:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.213262639650146,"CalCurCEAS_003","COL",158.607265558351,2761
2178434215,45.34718,-126.41281,2024-08-27 17:04:01,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.201035352358893,"CalCurCEAS_003","COL",161.438579352153,2761
2178439056,45.34676,-126.41261,2024-08-27 17:08:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.330534824568026,"CalCurCEAS_003","COL",180,2761
2178438990,45.34655,-126.41261,2024-08-27 17:13:50,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.150926153612463,"CalCurCEAS_003","COL",167.938148330665,2761
2178441582,45.34622,-126.41251,2024-08-27 17:18:49,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.243335044971426,"CalCurCEAS_003","COL",177.552824139657,2761
2178443958,45.34589,-126.41249,2024-08-27 17:23:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.243057478112317,"CalCurCEAS_003","COL",169.28672223209,2761
2178448646,45.34548,-126.41238,2024-08-27 17:28:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.299892461677349,"CalCurCEAS_003","COL",170.757124988157,2761
2178448599,45.34509,-126.41229,2024-08-27 17:33:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.283978412002454,"CalCurCEAS_003","COL",180,2761
2178449397,45.34493,-126.41229,2024-08-27 17:35:20,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.195937025257811,"CalCurCEAS_003","COL",155.246537561453,2761
2178451100,45.34467,-126.41212,2024-08-27 17:38:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.313907395720073,"CalCurCEAS_003","COL",163.625785480498,2761
2178453629,45.34431,-126.41197,2024-08-27 17:43:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.270569752838425,"CalCurCEAS_003","COL",155.831516936952,2761
2178455969,45.34398,-126.41176,2024-08-27 17:48:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.259092084044968,"CalCurCEAS_003","COL",146.647865851637,2761
2178458555,45.34368,-126.41148,2024-08-27 17:53:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.258981929180081,"CalCurCEAS_003","COL",144.808600640683,2761
2178461041,45.34336,-126.41116,2024-08-27 17:58:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.280481386132331,"CalCurCEAS_003","COL",151.255703151369,2761
2178465930,45.34309,-126.41095,2024-08-27 18:04:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.190246315625246,"CalCurCEAS_003","COL",154.820048512782,2761
2178465872,45.3427,-126.41069,2024-08-27 18:09:31,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.309722065026246,"CalCurCEAS_003","COL",154.063981404948,2761
2178468051,45.34241,-126.41049,2024-08-27 18:13:43,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.275909693006691,"CalCurCEAS_003","COL",152.920234496253,2761
2178473084,45.34201,-126.4102,2024-08-27 18:18:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.325040265207331,"CalCurCEAS_003","COL",169.425997221845,2761
2178473038,45.34167,-126.41011,2024-08-27 18:23:41,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.248577564102859,"CalCurCEAS_003","COL",156.90590571826,2761
2178475237,45.34124,-126.40985,2024-08-27 18:28:45,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.331541573061363,"CalCurCEAS_003","COL",180,2763
2178477475,45.34078,-126.40985,2024-08-27 18:33:44,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.331705502838977,"CalCurCEAS_003","COL",122.219619892032,2763
2178477745,45.34074,-126.40976,2024-08-27 18:34:13,"BB","0-4481080","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.277920139821976,"CalCurCEAS_003","COL",164.443753998086,2763
2178480080,45.34036,-126.40961,2024-08-27 18:38:48,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.32115863827635,"CalCurCEAS_003","COL",166.771118399453,2763
2178482440,45.33997,-126.40948,2024-08-27 18:43:42,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.293807862419405,"CalCurCEAS_003","COL",166.481278849598,2763
2178484842,45.33953,-126.40933,2024-08-27 18:48:52,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.314745405371757,"CalCurCEAS_003","COL",168.86569839543,2763
2178487205,45.3391,-126.40921,2024-08-27 18:53:51,"BA","0-4480474","MessageType: UNLIMITED-TRACK, Battery State: GOOD",FALSE,0.316020783962035,"CalCurCEAS_003","COL",170.819176901387,2763
